entry_time,exit_time,position,entry_z,exit_z,pnl,duration_h
2025-03-28 03:00:00,2025-03-28 13:00:00,1,-2.073837668315709,0.8326493688056902,1.7494730576480286,10.0
2025-03-28 17:00:00,2025-03-29 03:00:00,-1,2.300484811329674,-0.1305706285019478,1.7431190674056403,10.0
2025-03-30 04:00:00,2025-03-30 21:00:00,-1,3.581053066688531,-0.0054111069573806,2.8542992745013827,17.0
2025-04-01 19:00:00,2025-04-02 09:00:00,1,-2.3448328769878315,0.1459114449310666,1.3753424526234994,14.0
2025-04-03 23:00:00,2025-04-05 13:00:00,1,-2.322008354060024,0.2505930478530107,0.16652265971924152,38.0
2025-04-06 18:00:00,2025-04-07 01:00:00,1,-2.725600122047686,0.3270517138076561,1.9633719518103696,7.0
2025-04-08 15:00:00,2025-04-09 11:00:00,-1,3.3373013906339035,-0.1915457991656204,1.796090638876965,20.0
2025-04-10 11:00:00,2025-04-11 20:00:00,-1,2.004952198007293,-0.0391096624432344,0.5585352679963087,33.0
2025-04-13 19:00:00,2025-04-15 06:00:00,1,-4.135189065694184,0.1713162051906956,0.7099683594967665,35.0
2025-04-16 05:00:00,2025-04-16 23:00:00,-1,2.189984681352997,-0.1258618504086772,0.5332244558760415,18.0
2025-04-17 09:00:00,2025-04-19 09:00:00,-1,2.0327033514227644,-0.3877532471850757,0.08247626962257826,48.0
2025-04-19 15:00:00,2025-04-20 08:00:00,-1,2.26706109537231,-0.0702178128433128,0.3460589983737288,17.0
2025-04-20 18:00:00,2025-04-21 16:00:00,1,-2.5403865065569406,0.6185697222356704,0.719209706282605,22.0
2025-04-22 08:00:00,2025-04-22 19:00:00,-1,2.397669421996001,-0.3702806831932092,1.2429082904648574,11.0
2025-04-23 15:00:00,2025-04-25 05:00:00,1,-2.033764309545701,0.4019322227006352,0.2069863210647469,38.0
2025-04-26 11:00:00,2025-04-28 21:00:00,1,-2.7355147434855143,0.0162978732734821,-2.33120114101715,58.0
2025-04-30 14:00:00,2025-05-02 06:00:00,-1,2.052435724853107,-0.1777521429338994,0.5799683594967711,40.0
2025-05-04 07:00:00,2025-05-04 22:00:00,-1,2.693334356988104,-0.1814772440317679,0.49813488765726177,15.0
2025-05-06 15:00:00,2025-05-07 17:00:00,-1,2.47717386492211,-0.5279086896198111,0.3798208635624434,26.0
2025-05-08 20:00:00,2025-05-09 21:00:00,1,-4.00870142447421,0.7821120062524429,1.403614369254381,25.0
2025-05-14 17:00:00,2025-05-14 21:00:00,-1,2.026729484158183,-1.1721366481700142,0.9712539550629025,4.0
2025-05-17 12:00:00,2025-05-18 13:00:00,1,-2.0196196403063933,0.1110469428389008,0.19665968869286132,25.0
2025-05-18 19:00:00,2025-05-19 18:00:00,-1,2.208743723491197,-0.134875345868601,0.4867755441239616,23.0
2025-05-23 14:00:00,2025-05-25 23:00:00,1,-2.28055836410783,0.1204321379048038,-0.2060485314130247,57.0
2025-05-27 16:00:00,2025-05-28 08:00:00,-1,2.4530791482386287,-0.5019529326244065,0.5668809325943549,16.0
2025-05-30 08:00:00,2025-05-31 17:00:00,-1,2.288803538208932,-0.1777862182458909,-0.7638039726526413,33.0
