entry_time,exit_time,position,entry_z,exit_z,pnl,duration_h
2025-03-09 08:00:00,2025-03-11 18:00:00,1,-2.5242566247022578,0.419749698423096,-0.6915818693039668,58.0
2025-03-15 17:00:00,2025-03-16 13:00:00,-1,2.186465436946416,-0.5388182941698175,0.31429917158911636,20.0
2025-03-17 10:00:00,2025-03-18 06:00:00,-1,2.3141780741059184,-0.0507065653816614,0.315583416677903,20.0
2025-03-18 20:00:00,2025-03-20 22:00:00,-1,2.4071655352653325,-0.1099137400867262,-0.34769773366299717,50.0
2025-03-21 07:00:00,2025-03-22 19:00:00,1,-2.043923946306437,0.3105710065370143,0.07645262581853984,36.0
2025-03-23 15:00:00,2025-03-24 06:00:00,1,-3.3438620453442334,2.241268903271302,0.9398120506480865,15.0
2025-03-26 07:00:00,2025-03-27 13:00:00,-1,2.1363764683610205,-0.5034744630433149,0.43245107844459696,30.0
2025-03-28 03:00:00,2025-03-31 01:00:00,1,-2.808361229570925,0.2987143989636145,-0.9882615817187386,70.0
2025-03-31 18:00:00,2025-04-02 00:00:00,-1,2.309406141727872,-0.0360031369498615,0.16584964051846995,30.0
2025-04-03 12:00:00,2025-04-04 03:00:00,1,-2.911212993452152,0.0035653560581033,0.7128661143927459,15.0
2025-04-06 17:00:00,2025-04-08 11:00:00,1,-3.925841530210611,0.3406896345791864,-0.08682852452236745,42.0
2025-04-09 17:00:00,2025-04-10 15:00:00,-1,2.418659857484014,-0.5638548553913473,0.7559984526260592,22.0
2025-04-12 13:00:00,2025-04-13 11:00:00,-1,2.0133723943059043,-0.3230231191994272,0.39815190685547464,22.0
2025-04-15 23:00:00,2025-04-17 12:00:00,1,-2.1412306190765413,0.2026758292447808,0.11792482025923334,37.0
2025-04-18 04:00:00,2025-04-19 23:00:00,-1,2.0083656073494285,-0.009978884951058,-0.16346909969281498,43.0
2025-04-20 19:00:00,2025-04-21 13:00:00,-1,2.279982517423501,-0.0048111796638241,0.21147219444069876,18.0
2025-04-22 02:00:00,2025-04-22 17:00:00,1,-2.2454160771302103,0.0051268719037908,0.32724356047052083,15.0
2025-04-23 01:00:00,2025-04-23 16:00:00,-1,2.140388369632679,-2.433814471447488,1.6028033136435162,15.0
2025-04-23 17:00:00,2025-04-26 01:00:00,1,-2.210697172400122,0.0687344057130093,-0.07528579246272571,56.0
2025-04-26 04:00:00,2025-04-28 04:00:00,1,-2.425784966238444,0.0153044774817305,-0.4612451078444604,48.0
2025-04-28 06:00:00,2025-05-01 02:00:00,-1,2.4782328846708555,-0.3068116115403319,-0.4684964051846876,68.0
2025-05-02 16:00:00,2025-05-02 22:00:00,-1,2.120246268156338,-0.1010931396299877,0.4462646764666225,6.0
2025-05-03 11:00:00,2025-05-03 19:00:00,1,-2.8583574982084547,0.1113915601449007,0.49155046892934706,8.0
2025-05-04 08:00:00,2025-05-07 13:00:00,1,-2.1596871471184804,0.2985536737738835,-0.2533202875852254,77.0
2025-05-08 15:00:00,2025-05-13 00:00:00,-1,2.171399177485019,-0.0517764175841743,-1.2447533447816,105.0
2025-05-13 17:00:00,2025-05-14 20:00:00,-1,2.157458834100915,-0.0125405526389032,0.2012451078444606,27.0
2025-05-15 07:00:00,2025-05-18 08:00:00,1,-2.1446452060632644,0.2407402831027446,-0.2412842450887851,73.0
2025-05-22 15:00:00,2025-05-23 15:00:00,-1,2.555726300491328,-0.0949052477208056,0.4415035948153161,24.0
2025-05-26 00:00:00,2025-05-27 01:00:00,-1,2.1387338243513456,-0.0974913749341297,0.6270556111186032,25.0
2025-05-27 08:00:00,2025-05-28 18:00:00,-1,2.065493584787109,-0.0110033257160463,0.2624510784445917,34.0
2025-05-29 18:00:00,2025-06-01 22:00:00,1,-2.3150210796744224,0.3778461526682436,-0.8428661143927485,76.0
