entry_time,exit_time,position,entry_z,exit_z,pnl,duration_h
2025-05-01 11:00:00,2025-05-01 21:00:00,-1,4.335656703359088,-0.1073228408557987,1.5319277200888806,10.0
2025-05-04 18:00:00,2025-05-05 06:00:00,1,-2.064186820920296,0.3145253152117186,0.5057831602666383,12.0
2025-05-07 03:00:00,2025-05-07 15:00:00,-1,3.0361326803163964,-0.3520319014428022,0.6929116365703791,12.0
2025-05-08 07:00:00,2025-05-09 00:00:00,-1,2.04201112023685,-0.0298034010442383,0.3270478668669732,17.0
2025-05-09 07:00:00,2025-05-12 14:00:00,-1,2.175407071615924,-0.3881612720562453,-1.8554618735851562,79.0
2025-05-13 00:00:00,2025-05-14 06:00:00,1,-2.24124801144848,0.1809786029874135,1.256345507881374,30.0
2025-05-15 01:00:00,2025-05-18 08:00:00,1,-2.809466526998165,0.1411478874349163,-0.9715462640962187,79.0
2025-05-21 05:00:00,2025-05-21 08:00:00,-1,2.4658216901966123,-0.0110623161156022,0.631265090288867,3.0
2025-05-21 22:00:00,2025-05-23 11:00:00,-1,2.104391865464464,-0.2683068500779067,0.1145180699777768,37.0
2025-05-23 23:00:00,2025-05-26 12:00:00,1,-2.4168719489209995,0.1940760049933787,-0.12325297968892102,61.0
2025-05-27 06:00:00,2025-05-28 08:00:00,-1,2.023159231384654,-0.8031748398402864,0.4865059593778369,26.0
2025-05-30 12:00:00,2025-05-31 15:00:00,-1,3.820879256727724,-0.1034776789951137,0.6418675507777003,27.0
