entry_time,exit_time,position,entry_z,exit_z,pnl,duration_h
2025-02-11 02:00:00,2025-02-12 12:00:00,1,-2.9136856307292467,0.1538766172118946,0.5369861695509393,34.0
2025-02-15 05:00:00,2025-02-15 14:00:00,-1,2.2347770600849355,-0.6257704194761748,0.769999999999996,9.0
2025-02-16 11:00:00,2025-02-17 15:00:00,-1,2.0199042599900854,-0.0358207767629461,0.33485561572349454,28.0
2025-02-19 18:00:00,2025-02-20 09:00:00,1,-3.056874244800687,0.2318035709301013,0.8881582147255642,15.0
2025-02-22 17:00:00,2025-02-26 09:00:00,1,-2.082380394625573,0.0551980963294767,-1.631608828396395,88.0
2025-02-28 19:00:00,2025-03-01 04:00:00,-1,2.00169693943072,-0.8437923771481156,0.5477675330006946,9.0
2025-03-01 09:00:00,2025-03-02 03:00:00,1,-2.0198844032827856,0.0572887964597501,0.45246056878828966,18.0
2025-03-03 19:00:00,2025-03-06 07:00:00,1,-2.124428888032361,0.0141402166259248,-1.2426935256663225,60.0
2025-03-08 01:00:00,2025-03-08 03:00:00,1,-2.6266173693422314,0.3251513316966689,1.0559815594012463,2.0
2025-03-09 10:00:00,2025-03-13 04:00:00,-1,2.233799027403699,-0.2242873490641916,-1.4171075030790092,90.0
2025-03-13 09:00:00,2025-03-15 08:00:00,-1,2.487485390427038,-0.0823835402367555,0.09313030888808171,47.0
2025-03-17 01:00:00,2025-03-17 07:00:00,1,-2.065419654715289,0.3739305445354522,0.5546930357875937,6.0
2025-03-18 10:00:00,2025-03-18 20:00:00,1,-2.171858782587214,0.1076830222778856,0.3820698870634054,10.0
2025-03-20 12:00:00,2025-03-22 16:00:00,-1,2.2612095932673264,-0.0766171447239781,-2.8559208926372115,52.0
2025-03-24 00:00:00,2025-03-24 06:00:00,-1,4.234306163988705,-0.1627625320915553,6.964586267526684,6.0
2025-03-27 01:00:00,2025-03-27 04:00:00,-1,3.709651549299312,-0.3837253407869844,1.2984372731004896,3.0
2025-03-27 10:00:00,2025-03-27 17:00:00,-1,2.7774116664891477,-0.3496905406132198,1.0607813634497596,7.0
2025-03-28 02:00:00,2025-03-28 13:00:00,1,-2.027397126628861,0.9627637576235812,1.5163770962151766,11.0
2025-03-28 16:00:00,2025-03-29 17:00:00,-1,2.532181957938282,-0.3263624581423566,1.7532370771489898,25.0
2025-03-30 04:00:00,2025-03-30 21:00:00,-1,3.5462845839673323,-0.0811361025635786,2.9905581167498276,17.0
2025-04-01 07:00:00,2025-04-05 06:00:00,1,-5.019943070672222,0.4125926131945066,1.8311405089449124,95.0
2025-04-05 17:00:00,2025-04-06 12:00:00,-1,2.6411278488225016,-0.4905363613270774,1.1068696911119211,19.0
2025-04-08 15:00:00,2025-04-10 22:00:00,-1,3.6319280067040514,-0.2656095522074493,0.7336326139629286,55.0
2025-04-13 08:00:00,2025-04-13 13:00:00,-1,2.1988829713950566,-1.2280361684516032,0.7019534086243944,5.0
2025-04-13 15:00:00,2025-04-13 16:00:00,1,-2.3069700389472074,0.129576946797522,0.5458650809622245,1.0
2025-04-13 18:00:00,2025-04-15 09:00:00,1,-2.456939641121428,0.0387856233865442,-0.24737199618676442,39.0
2025-04-16 05:00:00,2025-04-16 17:00:00,-1,2.425587534594799,-0.6246055937343278,0.7220092202993804,12.0
2025-04-17 06:00:00,2025-04-20 10:00:00,-1,2.202667377810117,-0.0682200187401603,-0.5693860715751917,76.0
2025-04-21 16:00:00,2025-04-21 22:00:00,-1,2.5956463525084423,-0.7638748826303393,0.760892986799723,6.0
2025-04-22 07:00:00,2025-04-22 19:00:00,-1,2.9879625958700986,-0.2182161614288166,0.7854234426514193,12.0
2025-04-25 13:00:00,2025-04-27 14:00:00,-1,2.2815817278152832,-0.119844149004251,0.2670371261368665,49.0
2025-04-27 22:00:00,2025-04-28 07:00:00,1,-2.0402266350516483,0.231014669525748,0.5012836685246054,9.0
2025-04-29 06:00:00,2025-05-02 06:00:00,-1,2.1588544310003805,-0.0751581052186658,-0.6137490924019424,72.0
2025-05-05 01:00:00,2025-05-05 07:00:00,1,-2.20352812876168,0.3399022287199748,0.722344090349269,6.0
2025-05-06 07:00:00,2025-05-07 15:00:00,-1,2.392589412207246,-0.0442050960727491,0.2451953408624412,32.0
2025-05-09 12:00:00,2025-05-09 19:00:00,-1,2.965414726029778,-0.1895119861539989,0.684860470812545,7.0
2025-05-09 21:00:00,2025-05-10 20:00:00,-1,3.4149031567500705,-0.3033287587291327,0.657325894689885,23.0
2025-05-11 00:00:00,2025-05-11 20:00:00,-1,2.0778033981968136,-0.2014825273519727,0.6470929378118466,20.0
2025-05-15 01:00:00,2025-05-18 12:00:00,1,-2.09920802766463,0.1153704927220778,-1.1568138794369354,83.0
2025-05-18 23:00:00,2025-05-20 00:00:00,-1,2.3761056044825324,-0.3766612993081111,0.5065857776479508,25.0
2025-05-20 23:00:00,2025-05-21 08:00:00,-1,2.5215341361218857,-0.5641723528630562,0.6742465423877348,9.0
2025-05-22 00:00:00,2025-05-22 19:00:00,-1,2.011021067606272,-0.3674431120228834,0.47821402640055766,19.0
2025-05-23 08:00:00,2025-05-23 12:00:00,-1,2.1991102936005915,-1.021214739429761,0.7697718982110118,4.0
2025-05-23 23:00:00,2025-05-26 10:00:00,1,-2.1347233681931206,0.1209746054665288,-0.2589953898503108,59.0
2025-05-27 01:00:00,2025-05-27 04:00:00,1,-2.066119195170008,0.7208171967379422,0.5256976459372886,3.0
2025-05-27 06:00:00,2025-05-28 08:00:00,-1,2.589165989126988,-0.4661341984901351,0.36340936726299233,26.0
2025-05-29 13:00:00,2025-05-30 08:00:00,1,-2.1839048933636254,0.6359842902414169,0.7655350660013855,19.0
2025-05-30 12:00:00,2025-05-31 15:00:00,-1,3.120363718076056,-0.0237754871822559,0.49368357054885337,27.0
