entry_time,exit_time,position,entry_z,exit_z,pnl,duration_h
2025-03-14 07:00:00,2025-03-16 07:00:00,-1,2.239157829207828,-0.2071706734546562,0.047314192442178715,48.0
2025-03-16 17:00:00,2025-03-18 01:00:00,-1,2.18367494600162,-0.1973823070414863,0.06518492313354862,32.0
2025-03-19 09:00:00,2025-03-20 06:00:00,-1,3.077894663713435,-0.1513524856721403,0.228657096221089,21.0
2025-03-20 21:00:00,2025-03-22 14:00:00,1,-2.346008032129061,0.1236889405297223,-0.5358779426722178,41.0
2025-03-24 00:00:00,2025-03-24 06:00:00,1,-2.698619815917625,0.3841997593365209,1.7448115391693566,6.0
2025-03-27 01:00:00,2025-03-27 04:00:00,1,-2.118628822896828,0.3368418125046324,0.33601796165879183,3.0
2025-03-27 10:00:00,2025-03-27 20:00:00,1,-2.400461235363591,0.1279088554999003,0.3368821155143831,10.0
2025-03-28 02:00:00,2025-03-28 13:00:00,-1,2.089226482663572,-0.6163856133963779,0.4747839615361018,11.0
2025-03-29 07:00:00,2025-03-31 11:00:00,1,-2.258927700773924,0.1100818013466207,-0.1239820383412098,52.0
2025-04-02 09:00:00,2025-04-03 08:00:00,1,-2.06914007984406,0.4096208239976757,0.2703076156063988,23.0
2025-04-05 12:00:00,2025-04-06 05:00:00,1,-2.361939475587276,0.1091822888891369,0.16908917314888416,17.0
2025-04-08 15:00:00,2025-04-10 15:00:00,1,-4.078333709322922,0.1198931168272428,0.27732975010735217,48.0
2025-04-11 19:00:00,2025-04-12 14:00:00,-1,3.072589879724023,-0.78596167332648,0.21993776933930276,19.0
2025-04-13 19:00:00,2025-04-14 20:00:00,-1,2.8763115085337807,-0.0311181661777219,0.22694434617508064,25.0
2025-04-16 05:00:00,2025-04-18 01:00:00,1,-2.2359231174723178,0.333459505246833,0.09868821155143959,44.0
2025-04-18 07:00:00,2025-04-20 04:00:00,-1,2.0744917314398554,-0.0002653677896846,0.07251467324090033,45.0
2025-04-21 13:00:00,2025-04-21 16:00:00,-1,2.315229128502897,-0.2455999818001041,0.1534410577571914,3.0
2025-04-21 22:00:00,2025-04-22 05:00:00,-1,2.22602564322423,-0.7271993107645832,0.19563255772651988,7.0
2025-04-22 07:00:00,2025-04-22 15:00:00,1,-2.373454266890687,0.4901526689850386,0.2230556538249191,8.0
2025-04-23 00:00:00,2025-04-27 01:00:00,-1,2.2975428599330776,-0.0275715743290914,-0.6487348845469629,97.0
2025-04-27 15:00:00,2025-04-28 03:00:00,1,-2.33694206413891,0.1653518771460867,0.2973919807680503,12.0
2025-04-30 08:00:00,2025-05-01 16:00:00,1,-2.070660180603691,1.299447111100816,0.2531178844856177,32.0
2025-05-01 19:00:00,2025-05-03 16:00:00,-1,2.7959767399509072,-0.2027686076861542,-0.19425853861725972,45.0
2025-05-05 13:00:00,2025-05-07 17:00:00,1,-2.2004714963522303,0.0742236362194829,-0.04134290377891148,52.0
2025-05-09 00:00:00,2025-05-09 21:00:00,-1,2.8899885249422144,-0.6359819411844071,0.2720670386479318,21.0
2025-05-11 07:00:00,2025-05-12 09:00:00,1,-2.180189587563085,0.0914453755959818,0.2400155576651759,26.0
2025-05-13 16:00:00,2025-05-14 18:00:00,-1,2.0029295728920045,-0.1346458615776446,-0.0021914999693279924,26.0
2025-05-17 01:00:00,2025-05-17 20:00:00,1,-2.214029058665397,0.1354659511976827,0.1834566154223678,19.0
2025-05-22 00:00:00,2025-05-23 11:00:00,-1,2.7621491688548474,-0.5979759903803031,0.1417749807067077,35.0
2025-05-24 11:00:00,2025-05-25 02:00:00,1,-2.1124668829626434,0.0372562127638232,0.18512269247285118,15.0
2025-05-25 22:00:00,2025-05-27 04:00:00,-1,2.360058520352414,-0.2073425996792487,0.0813117884485619,30.0
2025-05-28 12:00:00,2025-05-28 19:00:00,1,-2.14918961233573,0.2024180191518244,0.1268354425188587,7.0
2025-05-29 13:00:00,2025-05-29 19:00:00,-1,2.0944236531056,-0.0458336612079009,0.12740753843322583,6.0
2025-05-30 00:00:00,2025-06-01 06:00:00,1,-3.219818962864423,0.0269915258075192,-0.7560179616587901,54.0
