entry_time,exit_time,position,entry_z,exit_z,pnl,duration_h
2025-02-15 06:00:00,2025-02-17 16:00:00,1,-2.180768610029784,0.5748202244433244,0.2712235638989249,58.0
2025-02-18 08:00:00,2025-02-21 14:00:00,-1,2.0962065899107296,-0.0823492213520643,-0.31241999695144784,78.0
2025-02-21 15:00:00,2025-02-22 13:00:00,-1,2.534479175039168,-0.2590022067674248,0.7344947035165212,22.0
2025-02-24 03:00:00,2025-02-27 17:00:00,-1,2.351774045983376,-0.0807771488773583,-1.3251064854659838,86.0
2025-02-28 21:00:00,2025-03-01 04:00:00,1,-2.019599137015539,0.9014376526105188,0.8711436534830916,7.0
2025-03-01 05:00:00,2025-03-02 08:00:00,-1,2.036776837252612,-0.1133730944094481,0.6574201822168706,27.0
2025-03-03 01:00:00,2025-03-03 14:00:00,1,-2.218898631805317,0.8047840844678779,1.017340642331881,13.0
2025-03-03 18:00:00,2025-03-06 00:00:00,-1,2.327999423513385,-0.1103189703979138,-0.22085114266613814,54.0
2025-03-06 17:00:00,2025-03-07 02:00:00,-1,2.202772369983792,-0.2704683332397121,0.48928191784998276,9.0
2025-03-09 08:00:00,2025-03-10 02:00:00,1,-3.151586674918747,0.5458325678722572,0.6564363495654604,18.0
2025-03-11 01:00:00,2025-03-11 02:00:00,1,-2.096663526404193,0.3749180554059935,0.5788031964166329,1.0
2025-03-11 20:00:00,2025-03-13 17:00:00,1,-2.1736062316175246,0.1163879991305608,-0.08765954293354383,45.0
2025-03-15 22:00:00,2025-03-16 04:00:00,1,-2.3767178895701755,0.3157009682909344,0.43257981778313237,6.0
2025-03-17 09:00:00,2025-03-18 02:00:00,1,-2.087547393273425,1.16048948097171,0.40401598208316614,17.0
2025-03-18 05:00:00,2025-03-18 12:00:00,1,-2.1102063979521186,0.6128209754299766,0.42257981778312725,7.0
2025-03-18 17:00:00,2025-03-20 09:00:00,-1,2.1210428415309672,-0.1136371098356251,0.0560107782323942,40.0
2025-03-20 21:00:00,2025-03-22 21:00:00,1,-2.6748054134886776,0.0613486382414147,-3.0168087707982485,48.0
2025-03-24 00:00:00,2025-03-24 06:00:00,1,-4.579789795764753,0.035000583146903,6.606383569996034,6.0
2025-03-27 01:00:00,2025-03-27 05:00:00,1,-3.967526297582845,0.4185370789289878,1.351276713999205,4.0
2025-03-27 10:00:00,2025-03-27 19:00:00,1,-2.65585526595116,0.0182555602101317,0.8643884033159566,9.0
2025-03-28 03:00:00,2025-03-28 14:00:00,-1,2.027548676004462,-0.4377378737721408,1.1521010963497815,11.0
2025-03-30 04:00:00,2025-03-30 21:00:00,1,-3.84408470557208,0.1674616625902526,3.066037538547956,17.0
2025-04-01 19:00:00,2025-04-02 09:00:00,-1,2.0891655105140736,-0.3320130445023342,1.423191599732589,14.0
2025-04-04 00:00:00,2025-04-05 11:00:00,-1,2.1066200906205967,-0.1799838069718643,0.2676063928332688,35.0
2025-04-05 17:00:00,2025-04-06 05:00:00,1,-2.002710972712767,0.2642976792591003,1.0063032890493453,12.0
2025-04-08 15:00:00,2025-04-09 11:00:00,1,-3.675394216106605,0.0310608707577945,1.6190161673485903,20.0
2025-04-11 05:00:00,2025-04-11 20:00:00,1,-2.288982624634885,0.159316880070583,1.0765957998663005,15.0
2025-04-13 08:00:00,2025-04-13 13:00:00,1,-2.0291320654096228,1.1098719829724626,0.6948671247493046,5.0
2025-04-13 15:00:00,2025-04-15 09:00:00,-1,2.7506512614628447,-0.0571441642705944,-0.15353726064981998,42.0
2025-04-16 05:00:00,2025-04-16 17:00:00,1,-2.316552946492472,1.0740626773472666,0.7641490425992856,12.0
2025-04-17 09:00:00,2025-04-18 11:00:00,1,-2.2066132683237454,0.1153820669443243,0.28196803583366403,26.0
2025-04-19 17:00:00,2025-04-20 09:00:00,1,-2.8937523475204605,0.6690002690623259,0.6427660283995209,16.0
2025-04-21 16:00:00,2025-04-21 22:00:00,1,-2.8819961611543903,0.2509337452086743,0.8279788140660571,6.0
2025-04-22 07:00:00,2025-04-22 23:00:00,1,-2.9003068465476862,0.1412888848292682,0.780531871533622,16.0
2025-04-25 13:00:00,2025-04-27 22:00:00,1,-2.0010671256258217,0.3220510241898185,0.0746277640326305,57.0
2025-04-28 06:00:00,2025-04-30 08:00:00,-1,5.151340186948727,-0.2440739329651289,0.4862233786335004,50.0
2025-05-01 06:00:00,2025-05-02 04:00:00,1,-2.040774042456091,0.0890961376488939,0.29090429276641316,22.0
2025-05-05 07:00:00,2025-05-06 02:00:00,1,-2.252681923884643,0.1807425880508673,0.44563835699960563,19.0
2025-05-06 14:00:00,2025-05-07 17:00:00,1,-2.3951012221150245,0.5792218611351815,0.3728191784997996,27.0
2025-05-08 22:00:00,2025-05-11 22:00:00,1,-2.021773010596943,0.137063810346679,-1.37579817783128,72.0
2025-05-12 18:00:00,2025-05-14 17:00:00,-1,2.0060088087583403,-0.0220876480411649,0.2755852068993292,47.0
2025-05-14 21:00:00,2025-05-18 12:00:00,-1,2.107701250300975,-0.2530227845355696,-0.5971012816152061,87.0
2025-05-19 22:00:00,2025-05-20 17:00:00,-1,2.086027887094559,-0.6355970958775564,0.6097074891830481,19.0
2025-05-21 17:00:00,2025-05-21 22:00:00,-1,2.473137397947199,-1.0857999279044708,0.8198405496991654,5.0
2025-05-22 16:00:00,2025-05-23 07:00:00,-1,3.040644444862057,-0.0786599176117699,0.8147340642331846,15.0
2025-05-24 00:00:00,2025-05-24 11:00:00,-1,2.224302640676659,-0.1425848963299437,0.7386968962160765,11.0
2025-05-25 01:00:00,2025-05-27 05:00:00,-1,2.0744998419996192,-0.0109500850408127,-0.056994610883801755,52.0
2025-05-27 13:00:00,2025-05-28 03:00:00,1,-2.017738899402093,0.0063778783192728,0.3935372606498255,14.0
2025-05-28 12:00:00,2025-05-28 15:00:00,1,-2.2483535320385597,0.3114688429497715,0.8091224675491411,3.0
2025-05-29 01:00:00,2025-05-29 11:00:00,1,-2.259592461326506,0.3496576808626802,0.7770213711993676,10.0
2025-05-30 09:00:00,2025-05-31 17:00:00,1,-2.4693584933473525,0.1658725255427381,-0.4533510500334268,32.0
