entry_time,exit_time,position,entry_z,exit_z,pnl,duration_h
2025-03-14 13:00:00,2025-03-16 11:00:00,1,-2.02830530055306,0.2127179212858582,-0.39642823492225077,46.0
2025-03-16 21:00:00,2025-03-19 11:00:00,-1,2.0948071001678428,-0.1117722641485511,-0.13579864916883722,62.0
2025-03-19 14:00:00,2025-03-20 15:00:00,1,-2.414008787872755,0.0089783949639401,0.46521932300399804,25.0
2025-03-21 08:00:00,2025-03-21 19:00:00,-1,2.247017033488171,-0.1124973128707934,1.0834423029379465,11.0
2025-03-24 00:00:00,2025-03-26 13:00:00,1,-2.2601513656494747,0.0490568500860884,-0.7643745656309626,61.0
2025-03-28 09:00:00,2025-03-30 18:00:00,-1,2.1654268483786554,-0.2716923932690243,-0.11974758264898178,57.0
2025-03-31 22:00:00,2025-04-01 08:00:00,-1,2.873476605597351,-1.2309593951672546,0.7698770447887853,10.0
2025-04-01 13:00:00,2025-04-02 22:00:00,1,-2.097430686566786,1.1024992655878554,0.8575272054864822,33.0
2025-04-03 12:00:00,2025-04-04 16:00:00,-1,2.250925162872768,-0.5601708429711524,1.138575916462127,28.0
2025-04-06 17:00:00,2025-04-08 02:00:00,-1,2.444055440319881,-0.084093738188386,0.0452128160754075,33.0
2025-04-09 17:00:00,2025-04-10 15:00:00,1,-3.343726589225026,0.5054739186952522,1.3397913353089788,22.0
2025-04-12 07:00:00,2025-04-15 00:00:00,1,-2.2499075634565298,0.134581213248481,-1.2446334899105747,65.0
2025-04-15 09:00:00,2025-04-15 15:00:00,1,-2.021405646395421,0.0410055803406889,0.6558116630260216,6.0
2025-04-16 05:00:00,2025-04-16 16:00:00,-1,2.037841993726744,-0.1728069019461121,0.695515493015014,11.0
2025-04-16 21:00:00,2025-04-20 11:00:00,1,-2.0665183867859747,0.6387916096311779,-0.4037449798775441,86.0
2025-04-21 13:00:00,2025-04-22 02:00:00,-1,2.01299868677196,-0.337036132856183,0.46587314063162744,13.0
2025-04-22 15:00:00,2025-04-25 02:00:00,1,-2.210316478728,0.0438068156575894,-0.45679889639605875,59.0
2025-04-26 10:00:00,2025-04-27 15:00:00,-1,2.390252436329146,-0.084726269472056,0.208753842350351,29.0
2025-04-28 08:00:00,2025-04-28 14:00:00,1,-2.050714492899881,0.269392583357523,0.6283039783253273,6.0
2025-04-30 13:00:00,2025-04-30 20:00:00,-1,3.1591633540526427,-0.4382789390315874,0.7489643028815465,7.0
2025-05-01 01:00:00,2025-05-02 06:00:00,1,-2.2155890761667494,0.0805022037036569,0.2693769211751764,29.0
2025-05-04 15:00:00,2025-05-04 23:00:00,1,-2.720930245314781,0.4996237339834964,0.4816782967290649,8.0
2025-05-06 23:00:00,2025-05-11 13:00:00,1,-2.111755652246753,0.598580381016985,-1.7180840956172858,110.0
2025-05-12 13:00:00,2025-05-12 17:00:00,1,-2.4210572022440005,1.010823714141809,0.9747694589789724,4.0
2025-05-13 03:00:00,2025-05-13 09:00:00,-1,2.273194483843192,-0.3677883768640282,0.7668668809302588,6.0
2025-05-13 18:00:00,2025-05-15 01:00:00,1,-2.084353147270533,0.0156339679780852,0.05787834617450116,31.0
2025-05-16 22:00:00,2025-05-18 04:00:00,-1,2.1286095264225824,-0.0143484069400426,0.2629859319843142,30.0
2025-05-18 14:00:00,2025-05-18 19:00:00,1,-2.036990860112429,0.5889067474047842,0.9050656289899877,5.0
2025-05-19 05:00:00,2025-05-20 00:00:00,-1,2.048436891981789,-0.1646781104794151,0.6707962936246332,19.0
2025-05-21 14:00:00,2025-05-23 22:00:00,1,-2.1284725215598628,0.0863704734610232,-0.6052193230040075,56.0
2025-05-28 12:00:00,2025-06-01 16:00:00,-1,2.156584806847247,-0.2330318293245112,-2.4853505809839866,100.0
