entry_time,exit_time,position,entry_z,exit_z,pnl,duration_h
2025-04-02 22:00:00,2025-04-08 01:00:00,-1,3.8984344753238775,-0.0312183024059944,-6.44304439422946,123.0
2025-04-09 17:00:00,2025-04-12 02:00:00,1,-3.2472634948646,0.1660893538295403,-0.20726302285621045,57.0
2025-04-12 13:00:00,2025-04-13 12:00:00,1,-2.1968071948234016,0.0124649172780359,0.7971918571351679,23.0
2025-04-13 22:00:00,2025-04-14 10:00:00,-1,2.016775121809364,-0.0710467689983142,1.2162083656995293,12.0
2025-04-15 20:00:00,2025-04-17 07:00:00,-1,2.2883357315952964,-0.003584657266445,0.15178906856866092,35.0
2025-04-18 07:00:00,2025-04-19 12:00:00,1,-2.000417624199059,0.0948448558115219,0.09094790857512436,29.0
2025-04-20 19:00:00,2025-04-21 08:00:00,-1,2.0104668151417875,-0.5776460622941496,1.1435069714162793,13.0
2025-04-21 16:00:00,2025-04-22 12:00:00,-1,2.2577391390193786,-0.2728527044255758,0.9154027885665101,20.0
2025-04-22 13:00:00,2025-04-24 03:00:00,1,-2.2953968997307403,0.0307162606381062,0.6718602342897171,38.0
2025-04-24 15:00:00,2025-04-27 01:00:00,1,-2.1958301702970866,0.3777020960071837,-3.7587318456801526,58.0
2025-04-29 22:00:00,2025-04-30 03:00:00,-1,2.0880666020873027,-0.0083879489867122,1.4135069714162611,5.0
2025-04-30 13:00:00,2025-04-30 23:00:00,-1,3.3669650188681577,-0.0579972466976288,2.557926268547142,10.0
2025-05-01 06:00:00,2025-05-03 00:00:00,1,-2.038281289324935,0.575674752203159,1.1662439485600515,42.0
2025-05-03 10:00:00,2025-05-07 08:00:00,-1,2.237533982771366,-0.010109197554396,-5.020414165667248,94.0
2025-05-08 02:00:00,2025-05-12 15:00:00,1,-2.0360735136508263,0.1059547886155558,-11.677913439888094,109.0
2025-05-13 03:00:00,2025-05-13 16:00:00,-1,2.8211505091962272,-1.5880264585483648,3.9686606799591075,13.0
2025-05-13 17:00:00,2025-05-15 10:00:00,1,-2.64121411956736,0.175226180579824,0.4516111542660468,41.0
2025-05-16 22:00:00,2025-05-18 08:00:00,-1,2.341052488907532,-0.0192032374189964,0.5444904628519041,34.0
2025-05-19 06:00:00,2025-05-19 16:00:00,-1,2.0917240694321464,-0.1569474449444463,2.14431254854928,10.0
2025-05-21 14:00:00,2025-05-23 11:00:00,1,-2.2263124017554694,0.7221307221789246,0.3845616285729605,45.0
2025-05-23 22:00:00,2025-05-26 00:00:00,-1,2.062091863387097,-0.0406249289529161,-0.797263022856221,50.0
2025-05-28 08:00:00,2025-05-28 14:00:00,1,-3.186290400212458,0.694393691592333,3.224276965688766,6.0
2025-05-29 16:00:00,2025-06-01 20:00:00,-1,2.15563726681598,-0.0960712720480505,-6.812096485654344,76.0
