entry_time,exit_time,position,entry_z,exit_z,pnl,duration_h
2025-03-16 12:00:00,2025-03-17 09:00:00,-1,2.024792853794718,-0.1182812372570348,2.07828744159918,21.0
2025-03-19 11:00:00,2025-03-20 10:00:00,1,-3.3999205103279206,0.025845660708454,2.245446214365451,23.0
2025-03-23 07:00:00,2025-03-25 13:00:00,1,-2.114451820304644,0.1210454628506206,-0.782273154859972,54.0
2025-03-26 14:00:00,2025-03-27 14:00:00,-1,2.427367918575383,-0.0932667079246458,1.14700028845499,24.0
2025-03-28 07:00:00,2025-03-29 07:00:00,-1,2.0669510045305417,-0.4702533739108098,1.7306020144018959,24.0
2025-03-31 08:00:00,2025-04-01 06:00:00,-1,2.477633043205372,-0.3007537989915331,3.4131596381312264,22.0
2025-04-02 22:00:00,2025-04-05 00:00:00,-1,2.853840558697033,-0.0634634715553365,0.7345266544310363,50.0
2025-04-06 11:00:00,2025-04-09 07:00:00,-1,2.078804936686368,-0.1766530647890946,-5.691486101853279,68.0
2025-04-09 17:00:00,2025-04-10 15:00:00,1,-2.8969426185871088,0.5483204052101585,3.914521862791304,22.0
2025-04-12 13:00:00,2025-04-13 19:00:00,1,-2.859430940316664,0.0554058324719384,1.204434900356091,30.0
2025-04-15 20:00:00,2025-04-17 04:00:00,-1,2.1215387539475983,-0.3175858322517695,0.9132007676189602,32.0
2025-04-17 17:00:00,2025-04-19 10:00:00,1,-2.0038024302882063,0.1888068146907489,0.8636547463539941,41.0
2025-04-19 17:00:00,2025-04-20 08:00:00,1,-2.4853302238063386,0.7942406949542733,0.7248135191202749,15.0
2025-04-20 10:00:00,2025-04-20 23:00:00,-1,2.5501132185854343,-0.0072358440416164,0.8487077667610805,13.0
2025-04-21 00:00:00,2025-04-21 16:00:00,1,-2.206801531618926,0.518640320372909,1.1746353795200477,16.0
2025-04-22 07:00:00,2025-04-25 13:00:00,1,-2.504629420858934,0.7433932444967466,-4.905789649101578,78.0
2025-04-26 01:00:00,2025-04-26 11:00:00,1,-2.072827479991736,0.2777218653492514,1.6701787165101791,10.0
2025-04-26 22:00:00,2025-04-27 14:00:00,1,-2.296164829688737,0.0581245059312781,1.1169279012139697,16.0
2025-04-28 01:00:00,2025-04-28 04:00:00,-1,2.4443913853144017,-0.6561151297355974,2.328468553929227,3.0
2025-04-28 07:00:00,2025-04-28 12:00:00,1,-2.1172352348569783,0.187225926702503,1.7775046033222424,5.0
2025-04-30 12:00:00,2025-05-01 01:00:00,-1,2.419825747928006,-0.623911021170281,2.1319225326642695,13.0
2025-05-01 10:00:00,2025-05-03 10:00:00,1,-2.380425381612022,0.3232510636470654,0.4041227233732485,48.0
2025-05-03 20:00:00,2025-05-04 13:00:00,1,-2.4549795978492384,0.295660510128806,1.0636994254815377,17.0
2025-05-05 07:00:00,2025-05-05 15:00:00,1,-2.4377600058469637,0.1486812073940362,1.8690032611848224,8.0
2025-05-06 08:00:00,2025-05-06 22:00:00,-1,2.4318052257694625,-0.8878853735471915,2.65368303137744,14.0
2025-05-08 03:00:00,2025-05-11 13:00:00,1,-2.98191197068244,0.0325598101557727,-8.97530882761803,82.0
2025-05-12 18:00:00,2025-05-12 23:00:00,-1,2.329969830952577,-0.1203036521534879,2.4216663488183485,5.0
2025-05-13 02:00:00,2025-05-13 12:00:00,-1,2.0004355424536637,-0.0741311674630614,1.6099558977824415,10.0
2025-05-13 15:00:00,2025-05-15 07:00:00,1,-2.8309196073909257,0.31367941976706,0.827863855252474,40.0
2025-05-16 05:00:00,2025-05-17 00:00:00,1,-2.203687209477988,0.2307228826705171,2.6682987556085607,19.0
2025-05-18 15:00:00,2025-05-18 19:00:00,1,-2.1556269925637204,0.7749733414768675,5.918182554604982,4.0
2025-05-19 04:00:00,2025-05-19 14:00:00,-1,2.408450030223261,-0.3671079116801407,4.120307385343111,10.0
2025-05-19 17:00:00,2025-05-21 17:00:00,1,-2.1448510311797344,0.1712634012914666,-3.858301728338404,48.0
2025-05-23 11:00:00,2025-05-23 13:00:00,-1,2.061210070480691,-1.5461398010439449,4.462455132554979,2.0
2025-05-24 10:00:00,2025-05-26 10:00:00,1,-2.686212774449789,0.1736654538206472,0.38113940593233053,48.0
2025-05-27 07:00:00,2025-05-28 01:00:00,1,-2.020035915248561,0.2622547350442711,1.671579674838128,18.0
2025-05-29 13:00:00,2025-05-31 16:00:00,-1,2.4545696875703853,-0.1889355438973748,-0.4286577190838159,51.0
2025-06-01 00:00:00,2025-06-01 15:00:00,-1,2.0478243917156527,-0.6511451406796468,2.398635667975043,15.0
