open_time,close
2025-06-01 20:00:00,0.05355
2025-06-01 21:00:00,0.0531
2025-06-01 22:00:00,0.05266
2025-06-01 23:00:00,0.05341
2025-06-02 00:00:00,0.05177
2025-06-02 01:00:00,0.05183
2025-06-02 02:00:00,0.0512
2025-06-02 03:00:00,0.05117
2025-06-02 04:00:00,0.05079
2025-06-02 05:00:00,0.05002
2025-06-02 06:00:00,0.0499
2025-06-02 07:00:00,0.05808
2025-06-02 08:00:00,0.06108
2025-06-02 09:00:00,0.0587
2025-06-02 10:00:00,0.05804
2025-06-02 11:00:00,0.05601
2025-06-02 12:00:00,0.05649
2025-06-02 13:00:00,0.05971
2025-06-02 14:00:00,0.05903
2025-06-02 15:00:00,0.06338
2025-06-02 16:00:00,0.06227
2025-06-02 17:00:00,0.06192
2025-06-02 18:00:00,0.06023
2025-06-02 19:00:00,0.05995
2025-06-02 20:00:00,0.06036
2025-06-02 21:00:00,0.0596
2025-06-02 22:00:00,0.06003
2025-06-02 23:00:00,0.05954
2025-06-03 00:00:00,0.0639
2025-06-03 01:00:00,0.07011
2025-06-03 02:00:00,0.07208
2025-06-03 03:00:00,0.07151
2025-06-03 04:00:00,0.06979
2025-06-03 05:00:00,0.07002
2025-06-03 06:00:00,0.06917
2025-06-03 07:00:00,0.06567
2025-06-03 08:00:00,0.06703
2025-06-03 09:00:00,0.06874
2025-06-03 10:00:00,0.06897
2025-06-03 11:00:00,0.07006
2025-06-03 12:00:00,0.06982
2025-06-03 13:00:00,0.06894
2025-06-03 14:00:00,0.0685
2025-06-03 15:00:00,0.06712
2025-06-03 16:00:00,0.0616
2025-06-03 17:00:00,0.06195
2025-06-03 18:00:00,0.06144
2025-06-03 19:00:00,0.06133
2025-06-03 20:00:00,0.06168
2025-06-03 21:00:00,0.06271
2025-06-03 22:00:00,0.06184
2025-06-03 23:00:00,0.06324
2025-06-04 00:00:00,0.06182
2025-06-04 01:00:00,0.05788
2025-06-04 02:00:00,0.05874
2025-06-04 03:00:00,0.05826
2025-06-04 04:00:00,0.05806
2025-06-04 05:00:00,0.05821
2025-06-04 06:00:00,0.05779
2025-06-04 07:00:00,0.0577
2025-06-04 08:00:00,0.05622
2025-06-04 09:00:00,0.05676
2025-06-04 10:00:00,0.05656
2025-06-04 11:00:00,0.05794
2025-06-04 12:00:00,0.05681
2025-06-04 13:00:00,0.05676
2025-06-04 14:00:00,0.05701
2025-06-04 15:00:00,0.05665
2025-06-04 16:00:00,0.05549
2025-06-04 17:00:00,0.05542
2025-06-04 18:00:00,0.05571
2025-06-04 19:00:00,0.05559
2025-06-04 20:00:00,0.05595
2025-06-04 21:00:00,0.05543
2025-06-04 22:00:00,0.05573
2025-06-04 23:00:00,0.05543
2025-06-05 00:00:00,0.05476
2025-06-05 01:00:00,0.05825
2025-06-05 02:00:00,0.05704
2025-06-05 03:00:00,0.05684
2025-06-05 04:00:00,0.05757
2025-06-05 05:00:00,0.05731
2025-06-05 06:00:00,0.05751
2025-06-05 07:00:00,0.05479
2025-06-05 08:00:00,0.05382
2025-06-05 09:00:00,0.05365
2025-06-05 10:00:00,0.053
2025-06-05 11:00:00,0.0529
2025-06-05 12:00:00,0.05362
2025-06-05 13:00:00,0.05265
2025-06-05 14:00:00,0.05295
2025-06-05 15:00:00,0.05291
2025-06-05 16:00:00,0.0532
2025-06-05 17:00:00,0.05324
2025-06-05 18:00:00,0.05267
2025-06-05 19:00:00,0.05332
2025-06-05 20:00:00,0.05191
2025-06-05 21:00:00,0.05247
2025-06-05 22:00:00,0.0523
2025-06-05 23:00:00,0.0519
2025-06-06 00:00:00,0.05201
2025-06-06 01:00:00,0.05144
2025-06-06 02:00:00,0.05131
2025-06-06 03:00:00,0.0509
2025-06-06 04:00:00,0.05078
2025-06-06 05:00:00,0.05079
2025-06-06 06:00:00,0.05138
2025-06-06 07:00:00,0.05101
2025-06-06 08:00:00,0.05053
2025-06-06 09:00:00,0.05009
2025-06-06 10:00:00,0.05048
2025-06-06 11:00:00,0.05081
2025-06-06 12:00:00,0.05079
2025-06-06 13:00:00,0.05102
2025-06-06 14:00:00,0.05126
2025-06-06 15:00:00,0.05145
2025-06-06 16:00:00,0.05041
2025-06-06 17:00:00,0.04941
2025-06-06 18:00:00,0.04883
2025-06-06 19:00:00,0.04848
2025-06-06 20:00:00,0.04831
2025-06-06 21:00:00,0.0481
2025-06-06 22:00:00,0.04828
2025-06-06 23:00:00,0.04904
2025-06-07 00:00:00,0.04918
2025-06-07 01:00:00,0.04902
2025-06-07 02:00:00,0.04902
2025-06-07 03:00:00,0.04848
2025-06-07 04:00:00,0.04851
2025-06-07 05:00:00,0.04854
2025-06-07 06:00:00,0.04889
2025-06-07 07:00:00,0.04891
2025-06-07 08:00:00,0.04878
2025-06-07 09:00:00,0.04956
2025-06-07 10:00:00,0.05036
2025-06-07 11:00:00,0.05024
2025-06-07 12:00:00,0.05038
2025-06-07 13:00:00,0.05036
2025-06-07 14:00:00,0.0495
2025-06-07 15:00:00,0.04888
2025-06-07 16:00:00,0.04977
2025-06-07 17:00:00,0.04938
2025-06-07 18:00:00,0.04887
2025-06-07 19:00:00,0.04971
2025-06-07 20:00:00,0.05009
2025-06-07 21:00:00,0.05029
2025-06-07 22:00:00,0.05029
2025-06-07 23:00:00,0.05001
2025-06-08 00:00:00,0.05045
2025-06-08 01:00:00,0.05093
2025-06-08 02:00:00,0.05166
2025-06-08 03:00:00,0.05226
2025-06-08 04:00:00,0.05178
2025-06-08 05:00:00,0.05103
2025-06-08 06:00:00,0.05193
2025-06-08 07:00:00,0.05126
2025-06-08 08:00:00,0.05239
2025-06-08 09:00:00,0.05286
2025-06-08 10:00:00,0.05301
2025-06-08 11:00:00,0.05255
2025-06-08 12:00:00,0.05339
2025-06-08 13:00:00,0.05272
2025-06-08 14:00:00,0.05208
2025-06-08 15:00:00,0.05198
2025-06-08 16:00:00,0.05163
2025-06-08 17:00:00,0.05213
2025-06-08 18:00:00,0.05186
2025-06-08 19:00:00,0.05187
2025-06-08 20:00:00,0.05176
2025-06-08 21:00:00,0.05207
2025-06-08 22:00:00,0.05127
2025-06-08 23:00:00,0.05091
2025-06-09 00:00:00,0.051
2025-06-09 01:00:00,0.05199
2025-06-09 02:00:00,0.05193
2025-06-09 03:00:00,0.05092
2025-06-09 04:00:00,0.05093
2025-06-09 05:00:00,0.05019
2025-06-09 06:00:00,0.05041
2025-06-09 07:00:00,0.04949
2025-06-09 08:00:00,0.04985
2025-06-09 09:00:00,0.05001
2025-06-09 10:00:00,0.0501
2025-06-09 11:00:00,0.05006
2025-06-09 12:00:00,0.05012
2025-06-09 13:00:00,0.04936
2025-06-09 14:00:00,0.04949
2025-06-09 15:00:00,0.0497
2025-06-09 16:00:00,0.05013
2025-06-09 17:00:00,0.05031
2025-06-09 18:00:00,0.05074
2025-06-09 19:00:00,0.05024
2025-06-09 20:00:00,0.05036
2025-06-09 21:00:00,0.05169
2025-06-09 22:00:00,0.05193
2025-06-09 23:00:00,0.05214
2025-06-10 00:00:00,0.05395
2025-06-10 01:00:00,0.05312
2025-06-10 02:00:00,0.05426
2025-06-10 03:00:00,0.05369
2025-06-10 04:00:00,0.0547
2025-06-10 05:00:00,0.05327
2025-06-10 06:00:00,0.05264
2025-06-10 07:00:00,0.05262
2025-06-10 08:00:00,0.05208
2025-06-10 09:00:00,0.05345
2025-06-10 10:00:00,0.0537
2025-06-10 11:00:00,0.05383
2025-06-10 12:00:00,0.0537
2025-06-10 13:00:00,0.05304
2025-06-10 14:00:00,0.0526
2025-06-10 15:00:00,0.05284
2025-06-10 16:00:00,0.05219
2025-06-10 17:00:00,0.0521
2025-06-10 18:00:00,0.05295
2025-06-10 19:00:00,0.05299
2025-06-10 20:00:00,0.05357
2025-06-10 21:00:00,0.05332
2025-06-10 22:00:00,0.0536
2025-06-10 23:00:00,0.05354
2025-06-11 00:00:00,0.05214
2025-06-11 01:00:00,0.05114
2025-06-11 02:00:00,0.05133
2025-06-11 03:00:00,0.05115
2025-06-11 04:00:00,0.05094
2025-06-11 05:00:00,0.0508
2025-06-11 06:00:00,0.05054
2025-06-11 07:00:00,0.0507
2025-06-11 08:00:00,0.05054
2025-06-11 09:00:00,0.05032
2025-06-11 10:00:00,0.0502
2025-06-11 11:00:00,0.05035
2025-06-11 12:00:00,0.05073
2025-06-11 13:00:00,0.05091
2025-06-11 14:00:00,0.05112
2025-06-11 15:00:00,0.05142
2025-06-11 16:00:00,0.05112
2025-06-11 17:00:00,0.05056
2025-06-11 18:00:00,0.05039
2025-06-11 19:00:00,0.05005
2025-06-11 20:00:00,0.05015
2025-06-11 21:00:00,0.04985
2025-06-11 22:00:00,0.05003
2025-06-11 23:00:00,0.05017
2025-06-12 00:00:00,0.05029
2025-06-12 01:00:00,0.05081
2025-06-12 02:00:00,0.05089
2025-06-12 03:00:00,0.05157
2025-06-12 04:00:00,0.05198
2025-06-12 05:00:00,0.05169
2025-06-12 06:00:00,0.05205
2025-06-12 07:00:00,0.0518
2025-06-12 08:00:00,0.05051
2025-06-12 09:00:00,0.05093
2025-06-12 10:00:00,0.05101
2025-06-12 11:00:00,0.0502
2025-06-12 12:00:00,0.05046
2025-06-12 13:00:00,0.05008
2025-06-12 14:00:00,0.05023
2025-06-12 15:00:00,0.04907
2025-06-12 16:00:00,0.04971
2025-06-12 17:00:00,0.04986
2025-06-12 18:00:00,0.04908
2025-06-12 19:00:00,0.0489
2025-06-12 20:00:00,0.04704
2025-06-12 21:00:00,0.04681
2025-06-12 22:00:00,0.04695
2025-06-12 23:00:00,0.0478
2025-06-13 00:00:00,0.04448
2025-06-13 01:00:00,0.04369
2025-06-13 02:00:00,0.04436
2025-06-13 03:00:00,0.04446
2025-06-13 04:00:00,0.04425
2025-06-13 05:00:00,0.04376
2025-06-13 06:00:00,0.04422
2025-06-13 07:00:00,0.04409
2025-06-13 08:00:00,0.04381
2025-06-13 09:00:00,0.0437
2025-06-13 10:00:00,0.04348
