open_time,close
2025-05-13 06:00:00,0.1635
2025-05-13 07:00:00,0.1654
2025-05-13 08:00:00,0.1658
2025-05-13 09:00:00,0.1691
2025-05-13 10:00:00,0.1669
2025-05-13 11:00:00,0.1665
2025-05-13 12:00:00,0.1682
2025-05-13 13:00:00,0.1652
2025-05-13 14:00:00,0.1636
2025-05-13 15:00:00,0.1689
2025-05-13 16:00:00,0.1715
2025-05-13 17:00:00,0.1726
2025-05-13 18:00:00,0.1747
2025-05-13 19:00:00,0.1756
2025-05-13 20:00:00,0.1764
2025-05-13 21:00:00,0.1764
2025-05-13 22:00:00,0.1763
2025-05-13 23:00:00,0.1777
2025-05-14 00:00:00,0.1789
2025-05-14 01:00:00,0.1776
2025-05-14 02:00:00,0.1794
2025-05-14 03:00:00,0.179
2025-05-14 04:00:00,0.1802
2025-05-14 05:00:00,0.1814
2025-05-14 06:00:00,0.1821
2025-05-14 07:00:00,0.1797
2025-05-14 08:00:00,0.1745
2025-05-14 09:00:00,0.1748
2025-05-14 10:00:00,0.177
2025-05-14 11:00:00,0.1779
2025-05-14 12:00:00,0.1741
2025-05-14 13:00:00,0.1713
2025-05-14 14:00:00,0.1699
2025-05-14 15:00:00,0.1698
2025-05-14 16:00:00,0.1677
2025-05-14 17:00:00,0.1681
2025-05-14 18:00:00,0.1723
2025-05-14 19:00:00,0.1711
2025-05-14 20:00:00,0.1696
2025-05-14 21:00:00,0.1693
2025-05-14 22:00:00,0.1673
2025-05-14 23:00:00,0.1671
2025-05-15 00:00:00,0.1689
2025-05-15 01:00:00,0.163
2025-05-15 02:00:00,0.1637
2025-05-15 03:00:00,0.1625
2025-05-15 04:00:00,0.1631
2025-05-15 05:00:00,0.1582
2025-05-15 06:00:00,0.154
2025-05-15 07:00:00,0.1495
2025-05-15 08:00:00,0.1526
2025-05-15 09:00:00,0.1513
2025-05-15 10:00:00,0.1516
2025-05-15 11:00:00,0.1533
2025-05-15 12:00:00,0.1522
2025-05-15 13:00:00,0.1479
2025-05-15 14:00:00,0.1472
2025-05-15 15:00:00,0.1514
2025-05-15 16:00:00,0.1521
2025-05-15 17:00:00,0.1521
2025-05-15 18:00:00,0.1482
2025-05-15 19:00:00,0.1481
2025-05-15 20:00:00,0.1479
2025-05-15 21:00:00,0.1477
2025-05-15 22:00:00,0.1471
2025-05-15 23:00:00,0.1457
2025-05-16 00:00:00,0.1452
2025-05-16 01:00:00,0.1453
2025-05-16 02:00:00,0.148
2025-05-16 03:00:00,0.1472
2025-05-16 04:00:00,0.1459
2025-05-16 05:00:00,0.146
2025-05-16 06:00:00,0.1446
2025-05-16 07:00:00,0.1455
2025-05-16 08:00:00,0.1437
2025-05-16 09:00:00,0.1466
2025-05-16 10:00:00,0.1474
2025-05-16 11:00:00,0.1472
2025-05-16 12:00:00,0.1469
2025-05-16 13:00:00,0.1494
2025-05-16 14:00:00,0.1471
2025-05-16 15:00:00,0.1482
2025-05-16 16:00:00,0.1474
2025-05-16 17:00:00,0.1455
2025-05-16 18:00:00,0.1462
2025-05-16 19:00:00,0.1463
2025-05-16 20:00:00,0.1446
2025-05-16 21:00:00,0.1449
2025-05-16 22:00:00,0.1416
2025-05-16 23:00:00,0.1429
2025-05-17 00:00:00,0.1407
2025-05-17 01:00:00,0.1386
2025-05-17 02:00:00,0.1382
2025-05-17 03:00:00,0.1394
2025-05-17 04:00:00,0.1416
2025-05-17 05:00:00,0.1385
2025-05-17 06:00:00,0.1395
2025-05-17 07:00:00,0.1398
2025-05-17 08:00:00,0.139
2025-05-17 09:00:00,0.1385
2025-05-17 10:00:00,0.1399
2025-05-17 11:00:00,0.1404
2025-05-17 12:00:00,0.1396
2025-05-17 13:00:00,0.137
2025-05-17 14:00:00,0.1408
2025-05-17 15:00:00,0.14
2025-05-17 16:00:00,0.139
2025-05-17 17:00:00,0.1385
2025-05-17 18:00:00,0.1377
2025-05-17 19:00:00,0.1372
2025-05-17 20:00:00,0.1399
2025-05-17 21:00:00,0.1393
2025-05-17 22:00:00,0.137
2025-05-17 23:00:00,0.1387
2025-05-18 00:00:00,0.1389
2025-05-18 01:00:00,0.1398
2025-05-18 02:00:00,0.14
2025-05-18 03:00:00,0.14
2025-05-18 04:00:00,0.1414
2025-05-18 05:00:00,0.1462
2025-05-18 06:00:00,0.1444
2025-05-18 07:00:00,0.1457
2025-05-18 08:00:00,0.1475
2025-05-18 09:00:00,0.145
2025-05-18 10:00:00,0.145
2025-05-18 11:00:00,0.1436
2025-05-18 12:00:00,0.1455
2025-05-18 13:00:00,0.1466
2025-05-18 14:00:00,0.1469
2025-05-18 15:00:00,0.1472
2025-05-18 16:00:00,0.1469
2025-05-18 17:00:00,0.1425
2025-05-18 18:00:00,0.1393
2025-05-18 19:00:00,0.1358
2025-05-18 20:00:00,0.1376
2025-05-18 21:00:00,0.1383
2025-05-18 22:00:00,0.1422
2025-05-18 23:00:00,0.145
2025-05-19 00:00:00,0.1405
2025-05-19 01:00:00,0.1393
2025-05-19 02:00:00,0.1391
2025-05-19 03:00:00,0.1379
2025-05-19 04:00:00,0.1371
2025-05-19 05:00:00,0.1368
2025-05-19 06:00:00,0.1352
2025-05-19 07:00:00,0.1371
2025-05-19 08:00:00,0.136
2025-05-19 09:00:00,0.1357
2025-05-19 10:00:00,0.136
2025-05-19 11:00:00,0.1359
2025-05-19 12:00:00,0.1335
2025-05-19 13:00:00,0.1369
2025-05-19 14:00:00,0.1365
2025-05-19 15:00:00,0.1377
2025-05-19 16:00:00,0.1407
2025-05-19 17:00:00,0.1395
2025-05-19 18:00:00,0.1384
2025-05-19 19:00:00,0.1392
2025-05-19 20:00:00,0.1393
2025-05-19 21:00:00,0.1392
2025-05-19 22:00:00,0.1391
2025-05-19 23:00:00,0.1402
2025-05-20 00:00:00,0.1388
2025-05-20 01:00:00,0.1405
2025-05-20 02:00:00,0.1408
2025-05-20 03:00:00,0.1401
2025-05-20 04:00:00,0.1399
2025-05-20 05:00:00,0.1403
2025-05-20 06:00:00,0.1393
2025-05-20 07:00:00,0.1389
2025-05-20 08:00:00,0.1393
2025-05-20 09:00:00,0.1395
2025-05-20 10:00:00,0.1386
2025-05-20 11:00:00,0.1381
2025-05-20 12:00:00,0.1377
2025-05-20 13:00:00,0.1377
2025-05-20 14:00:00,0.138
2025-05-20 15:00:00,0.1399
2025-05-20 16:00:00,0.1384
2025-05-20 17:00:00,0.1421
2025-05-20 18:00:00,0.1397
2025-05-20 19:00:00,0.1445
2025-05-20 20:00:00,0.1458
2025-05-20 21:00:00,0.1457
2025-05-20 22:00:00,0.1447
2025-05-20 23:00:00,0.1451
2025-05-21 00:00:00,0.1454
2025-05-21 01:00:00,0.1442
2025-05-21 02:00:00,0.1468
2025-05-21 03:00:00,0.1489
2025-05-21 04:00:00,0.1505
2025-05-21 05:00:00,0.1494
2025-05-21 06:00:00,0.1516
2025-05-21 07:00:00,0.1495
2025-05-21 08:00:00,0.1513
2025-05-21 09:00:00,0.1537
2025-05-21 10:00:00,0.1569
2025-05-21 11:00:00,0.1591
2025-05-21 12:00:00,0.1567
2025-05-21 13:00:00,0.1554
2025-05-21 14:00:00,0.1547
2025-05-21 15:00:00,0.1522
2025-05-21 16:00:00,0.1523
2025-05-21 17:00:00,0.1492
2025-05-21 18:00:00,0.1504
2025-05-21 19:00:00,0.1508
2025-05-21 20:00:00,0.1505
2025-05-21 21:00:00,0.1491
2025-05-21 22:00:00,0.1514
2025-05-21 23:00:00,0.1499
2025-05-22 00:00:00,0.1549
2025-05-22 01:00:00,0.1526
2025-05-22 02:00:00,0.1538
2025-05-22 03:00:00,0.1567
2025-05-22 04:00:00,0.1574
2025-05-22 05:00:00,0.1581
2025-05-22 06:00:00,0.1604
2025-05-22 07:00:00,0.1629
2025-05-22 08:00:00,0.1608
2025-05-22 09:00:00,0.1627
2025-05-22 10:00:00,0.161
2025-05-22 11:00:00,0.1614
2025-05-22 12:00:00,0.1625
2025-05-22 13:00:00,0.1619
2025-05-22 14:00:00,0.1645
2025-05-22 15:00:00,0.1663
2025-05-22 16:00:00,0.1654
2025-05-22 17:00:00,0.1648
2025-05-22 18:00:00,0.1645
2025-05-22 19:00:00,0.1624
2025-05-22 20:00:00,0.1625
2025-05-22 21:00:00,0.1629
2025-05-22 22:00:00,0.1636
2025-05-22 23:00:00,0.1658
2025-05-23 00:00:00,0.1663
2025-05-23 01:00:00,0.1677
2025-05-23 02:00:00,0.1739
2025-05-23 03:00:00,0.1722
2025-05-23 04:00:00,0.1695
2025-05-23 05:00:00,0.173
2025-05-23 06:00:00,0.1737
2025-05-23 07:00:00,0.1723
2025-05-23 08:00:00,0.1744
2025-05-23 09:00:00,0.1763
2025-05-23 10:00:00,0.1748
2025-05-23 11:00:00,0.1633
2025-05-23 12:00:00,0.1632
2025-05-23 13:00:00,0.1682
2025-05-23 14:00:00,0.1709
2025-05-23 15:00:00,0.1703
2025-05-23 16:00:00,0.1722
2025-05-23 17:00:00,0.1738
2025-05-23 18:00:00,0.1705
2025-05-23 19:00:00,0.1692
2025-05-23 20:00:00,0.1653
2025-05-23 21:00:00,0.1665
2025-05-23 22:00:00,0.1658
2025-05-23 23:00:00,0.1623
2025-05-24 00:00:00,0.16
2025-05-24 01:00:00,0.1595
2025-05-24 02:00:00,0.1589
2025-05-24 03:00:00,0.1635
2025-05-24 04:00:00,0.1622
2025-05-24 05:00:00,0.1616
2025-05-24 06:00:00,0.1607
2025-05-24 07:00:00,0.1619
2025-05-24 08:00:00,0.1622
2025-05-24 09:00:00,0.1642
2025-05-24 10:00:00,0.1651
2025-05-24 11:00:00,0.1647
2025-05-24 12:00:00,0.1682
2025-05-24 13:00:00,0.167
2025-05-24 14:00:00,0.1685
2025-05-24 15:00:00,0.171
2025-05-24 16:00:00,0.17
2025-05-24 17:00:00,0.1683
2025-05-24 18:00:00,0.1659
2025-05-24 19:00:00,0.1658
2025-05-24 20:00:00,0.1664
2025-05-24 21:00:00,0.1617
2025-05-24 22:00:00,0.16
2025-05-24 23:00:00,0.1606
2025-05-25 00:00:00,0.1568
2025-05-25 01:00:00,0.1521
